    -14401.000   43.716185  -72.272374   129.9
    -14401.000   43.716199  -72.272376   129.9
    -14401.000   43.716213  -72.272378   129.9
    -14401.000   43.716227  -72.272379   130.0
    -14401.000   43.716240  -72.272384   129.9
    -14401.000   43.716253  -72.272389   129.9
    -14401.000   43.716267  -72.272394   130.0
    -14401.000   43.716280  -72.272398   130.1
    -14401.000   43.716293  -72.272403   130.1
    -14401.000   43.716305  -72.272408   130.1
    -14401.000   43.716331  -72.272421   130.2
    -14401.000   43.716343  -72.272427   130.3
    -14401.000   43.716368  -72.272439   130.7
    -14401.000   43.716382  -72.272445   130.8
    -14401.000   43.716396  -72.272451   130.9
    -14401.000   43.716409  -72.272455   131.0
    -14401.000   43.716421  -72.272460   131.0
    -14401.000   43.716434  -72.272465   131.1
    -14401.000   43.716448  -72.272472   131.3
    -14401.000   43.716460  -72.272477   131.4
    -14401.000   43.716473  -72.272483   131.4
    -14401.000   43.716484  -72.272489   131.4
    -14401.000   43.716496  -72.272496   131.4
    -14401.000   43.716507  -72.272502   131.3
    -14401.000   43.716518  -72.272506   131.3
    -14401.000   43.716530  -72.272514   131.4
    -14401.000   43.716542  -72.272521   131.4
    -14401.000   43.716554  -72.272525   131.5
    -14401.000   43.716568  -72.272530   131.6
    -14401.000   43.716580  -72.272535   131.6
    -14401.000   43.716593  -72.272540   131.8
    -14401.000   43.716618  -72.272548   131.9
    -14401.000   43.716643  -72.272555   132.1
    -14401.000   43.716656  -72.272559   132.1
    -14401.000   43.716667  -72.272563   132.2
    -14401.000   43.716680  -72.272566   132.2
    -14401.000   43.716692  -72.272570   132.2
    -14401.000   43.716706  -72.272574   132.3
    -14401.000   43.716718  -72.272578   132.4
    -14401.000   43.716733  -72.272584   132.8
    -14401.000   43.716746  -72.272589   132.8
    -14401.000   43.716758  -72.272594   132.8
    -14401.000   43.716770  -72.272600   132.9
    -14401.000   43.716781  -72.272606   132.9
    -14401.000   43.716791  -72.272607   132.9
    -14401.000   43.716800  -72.272609   132.8
    -14401.000   43.716821  -72.272616   132.6
    -14401.000   43.716831  -72.272620   132.4
    -14401.000   43.716840  -72.272626   132.2
    -14401.000   43.716865  -72.272639   132.3
    -14401.000   43.716877  -72.272644   132.3
    -14401.000   43.716890  -72.272648   132.5
    -14401.000   43.716903  -72.272652   132.5
    -14401.000   43.716914  -72.272655   132.5
    -14401.000   43.716926  -72.272660   132.5
    -14401.000   43.716937  -72.272663   132.5
    -14401.000   43.716949  -72.272666   132.5
    -14401.000   43.716961  -72.272669   132.5
    -14401.000   43.716972  -72.272675   132.5
    -14401.000   43.716981  -72.272681   132.3
    -14401.000   43.716991  -72.272686   132.1
    -14401.000   43.716998  -72.272692   131.8
    -14401.000   43.717008  -72.272697   131.7
    -14401.000   43.717018  -72.272700   131.6
    -14401.000   43.717029  -72.272706   131.5
    -14401.000   43.717042  -72.272714   131.5
    -14401.000   43.717052  -72.272720   131.4
    -14401.000   43.717062  -72.272725   131.4
    -14401.000   43.717072  -72.272731   131.4
    -14401.000   43.717083  -72.272738   131.4
    -14401.000   43.717096  -72.272743   131.7
    -14401.000   43.717106  -72.272749   131.7
    -14401.000   43.717119  -72.272756   131.6
    -14401.000   43.717131  -72.272763   131.7
    -14401.000   43.717143  -72.272771   131.7
    -14401.000   43.717156  -72.272778   131.8
    -14401.000   43.717168  -72.272785   131.8
    -14401.000   43.717178  -72.272790   131.7
    -14401.000   43.717190  -72.272797   131.7
    -14401.000   43.717199  -72.272801   131.7
    -14401.000   43.717210  -72.272807   131.7
    -14401.000   43.717222  -72.272813   131.7
    -14401.000   43.717233  -72.272819   131.7
    -14401.000   43.717245  -72.272825   131.7
    -14401.000   43.717257  -72.272830   131.7
    -14401.000   43.717267  -72.272836   131.7
    -14401.000   43.717278  -72.272842   131.7
    -14401.000   43.717288  -72.272847   131.7
    -14401.000   43.717300  -72.272854   131.6
    -14401.000   43.717309  -72.272860   131.4
    -14401.000   43.717319  -72.272866   131.4
    -14401.000   43.717327  -72.272870   131.5
    -14401.000   43.717338  -72.272874   131.5
    -14401.000   43.717349  -72.272879   131.5
    -14401.000   43.717360  -72.272885   131.5
    -14401.000   43.717372  -72.272891   131.5
    -14401.000   43.717384  -72.272897   131.5
    -14401.000   43.717396  -72.272903   131.5
    -14401.000   43.717406  -72.272909   131.5
    -14401.000   43.717427  -72.272924   131.5
    -14401.000   43.717438  -72.272930   131.5
    -14401.000   43.717448  -72.272935   131.5
    -14401.000   43.717458  -72.272940   131.5
    -14401.000   43.717467  -72.272945   131.5
    -14401.000   43.717487  -72.272955   131.5
    -14401.000   43.717499  -72.272960   131.7
    -14401.000   43.717510  -72.272968   131.9
    -14401.000   43.717520  -72.272976   132.0
    -14401.000   43.717531  -72.272983   132.1
    -14401.000   43.717554  -72.272996   132.2
    -14401.000   43.717565  -72.273004   132.3
    -14401.000   43.717575  -72.273012   132.3
    -14401.000   43.717586  -72.273018   132.4
    -14401.000   43.717598  -72.273024   132.4
    -14401.000   43.717609  -72.273028   132.5
    -14401.000   43.717620  -72.273033   132.5
    -14401.000   43.717630  -72.273037   132.5
    -14401.000   43.717639  -72.273036   132.5
    -14401.000   43.717649  -72.273041   132.5
    -14401.000   43.717660  -72.273046   132.5
    -14401.000   43.717670  -72.273047   132.5
    -14401.000   43.717700  -72.273049   132.5
    -14401.000   43.717711  -72.273052   132.6
    -14401.000   43.717722  -72.273055   132.5
    -14401.000   43.717733  -72.273059   132.5
    -14401.000   43.717743  -72.273064   132.5
    -14401.000   43.717754  -72.273069   132.5
    -14401.000   43.717764  -72.273073   132.5
    -14401.000   43.717774  -72.273077   132.5
    -14401.000   43.717784  -72.273080   132.5
    -14401.000   43.717794  -72.273083   132.5
    -14401.000   43.717805  -72.273087   132.5
    -14401.000   43.717816  -72.273091   132.5
    -14401.000   43.717827  -72.273099   132.5
    -14401.000   43.717839  -72.273104   132.5
    -14401.000   43.717849  -72.273109   132.5
    -14401.000   43.717859  -72.273114   132.5
    -14401.000   43.717878  -72.273124   132.5
    -14401.000   43.717888  -72.273129   132.5
    -14401.000   43.717897  -72.273134   132.5
    -14401.000   43.717906  -72.273139   132.5
    -14401.000   43.717917  -72.273147   132.5
    -14401.000   43.717927  -72.273153   132.5
    -14401.000   43.717937  -72.273160   132.5
    -14401.000   43.717946  -72.273165   132.5
    -14401.000   43.717957  -72.273171   132.5
    -14401.000   43.717968  -72.273176   132.5
    -14401.000   43.717977  -72.273180   132.5
    -14401.000   43.717987  -72.273185   132.5
    -14401.000   43.717998  -72.273191   132.5
    -14401.000   43.718013  -72.273199   132.5
    -14401.000   43.718025  -72.273205   132.5
    -14401.000   43.718034  -72.273210   132.5
    -14401.000   43.718043  -72.273203   132.5
    -14401.000   43.718051  -72.273196   132.5
    -14401.000   43.718067  -72.273182   132.5
    -14401.000   43.718075  -72.273175   132.5
    -14401.000   43.718083  -72.273168   132.5
    -14401.000   43.718091  -72.273162   132.5
    -14401.000   43.718100  -72.273157   132.3
    -14401.000   43.718105  -72.273143   132.4
    -14401.000   43.718111  -72.273131   132.3
    -14401.000   43.718115  -72.273118   132.4
    -14401.000   43.718119  -72.273105   132.4
    -14401.000   43.718122  -72.273091   132.4
    -14401.000   43.718126  -72.273073   132.4
    -14401.000   43.718128  -72.273055   132.4
    -14401.000   43.718131  -72.273038   132.4
    -14401.000   43.718132  -72.273020   132.3
    -14401.000   43.718134  -72.273001   132.2
    -14401.000   43.718136  -72.272984   132.3
    -14401.000   43.718142  -72.272937   132.7
    -14401.000   43.718144  -72.272921   132.8
    -14401.000   43.718147  -72.272907   132.9
    -14401.000   43.718152  -72.272877   133.1
    -14401.000   43.718154  -72.272862   133.1
    -14401.000   43.718157  -72.272847   133.2
    -14401.000   43.718160  -72.272832   133.2
    -14401.000   43.718162  -72.272817   133.2
    -14401.000   43.718165  -72.272803   133.3
    -14401.000   43.718167  -72.272794   133.3
    -14401.000   43.718170  -72.272777   133.3
    -14401.000   43.718172  -72.272761   133.3
    -14401.000   43.718174  -72.272744   133.3
    -14401.000   43.718177  -72.272727   133.3
    -14401.000   43.718179  -72.272710   133.3
    -14401.000   43.718181  -72.272694   133.3
    -14401.000   43.718184  -72.272677   133.3
    -14401.000   43.718186  -72.272660   133.3
    -14401.000   43.718188  -72.272643   133.3
    -14401.000   43.718193  -72.272641   133.3
    -14401.000   43.718196  -72.272626   133.4
    -14401.000   43.718199  -72.272611   133.5
    -14401.000   43.718202  -72.272597   133.6
    -14401.000   43.718205  -72.272582   133.7
    -14401.000   43.718208  -72.272567   133.7
    -14401.000   43.718211  -72.272552   133.8
    -14401.000   43.718209  -72.272527   133.7
    -14401.000   43.718214  -72.272497   133.4
    -14401.000   43.718216  -72.272482   133.5
    -14401.000   43.718219  -72.272467   133.7
    -14401.000   43.718222  -72.272452   133.8
    -14401.000   43.718224  -72.272437   133.9
    -14401.000   43.718227  -72.272422   133.9
    -14401.000   43.718227  -72.272402   133.9
    -14401.000   43.718226  -72.272383   133.9
    -14401.000   43.718228  -72.272368   134.0
    -14401.000   43.718231  -72.272352   134.0
    -14401.000   43.718233  -72.272337   134.0
    -14401.000   43.718236  -72.272321   134.0
    -14401.000   43.718238  -72.272306   134.0
    -14401.000   43.718240  -72.272291   134.0
    -14401.000   43.718241  -72.272275   134.1
    -14401.000   43.718241  -72.272258   134.1
    -14401.000   43.718243  -72.272242   134.1
    -14401.000   43.718244  -72.272227   134.1
    -14401.000   43.718245  -72.272213   134.1
    -14401.000   43.718248  -72.272201   134.1
    -14401.000   43.718250  -72.272186   134.1
    -14401.000   43.718252  -72.272172   134.1
    -14401.000   43.718254  -72.272157   134.1
    -14401.000   43.718256  -72.272142   134.1
    -14401.000   43.718258  -72.272128   134.1
    -14401.000   43.718258  -72.272112   134.1
    -14401.000   43.718259  -72.272102   134.1
    -14401.000   43.718261  -72.272086   134.1
    -14401.000   43.718263  -72.272071   134.1
    -14401.000   43.718265  -72.272055   134.1
    -14401.000   43.718264  -72.272037   134.1
    -14401.000   43.718265  -72.272021   134.1
    -14401.000   43.718267  -72.272004   134.1
    -14401.000   43.718268  -72.271988   134.1
    -14401.000   43.718270  -72.271972   134.1
    -14401.000   43.718271  -72.271962   134.1
    -14401.000   43.718273  -72.271945   134.1
    -14401.000   43.718274  -72.271928   134.1
    -14401.000   43.718276  -72.271912   134.1
    -14401.000   43.718277  -72.271895   134.1
    -14401.000   43.718278  -72.271878   134.1
    -14401.000   43.718280  -72.271862   134.1
    -14401.000   43.718281  -72.271845   134.1
    -14401.000   43.718283  -72.271838   134.1
    -14401.000   43.718284  -72.271820   134.1
    -14401.000   43.718285  -72.271802   134.1
    -14401.000   43.718286  -72.271785   134.1
    -14401.000   43.718288  -72.271767   134.1
    -14401.000   43.718289  -72.271749   134.1
    -14401.000   43.718290  -72.271731   134.1
    -14401.000   43.718292  -72.271696   134.1
    -14401.000   43.718293  -72.271678   134.1
    -14401.000   43.718294  -72.271660   134.1
    -14401.000   43.718295  -72.271642   134.1
    -14401.000   43.718296  -72.271625   134.1
    -14401.000   43.718297  -72.271607   134.1
    -14401.000   43.718298  -72.271589   134.1
    -14401.000   43.718299  -72.271571   134.1
    -14401.000   43.718300  -72.271554   134.1
    -14401.000   43.718301  -72.271536   134.1
    -14401.000   43.718302  -72.271518   134.1
    -14401.000   43.718303  -72.271500   134.1
    -14401.000   43.718304  -72.271482   134.1
    -14401.000   43.718305  -72.271465   134.1
    -14401.000   43.718307  -72.271429   134.1
    -14401.000   43.718308  -72.271411   134.1
    -14401.000   43.718309  -72.271394   134.1
    -14401.000   43.718311  -72.271358   134.1
    -14401.000   43.718312  -72.271340   134.1
    -14401.000   43.718313  -72.271322   134.1
    -14401.000   43.718314  -72.271305   134.1
    -14401.000   43.718315  -72.271287   134.1
    -14401.000   43.718316  -72.271269   134.1
    -14401.000   43.718317  -72.271251   134.1
    -14401.000   43.718318  -72.271234   134.1
    -14401.000   43.718320  -72.271216   134.1
    -14401.000   43.718321  -72.271198   134.1
    -14401.000   43.718322  -72.271180   134.1
    -14401.000   43.718323  -72.271162   134.1
    -14401.000   43.718324  -72.271145   134.1
    -14401.000   43.718325  -72.271127   134.1
    -14401.000   43.718326  -72.271109   134.1
    -14401.000   43.718327  -72.271091   134.1
    -14401.000   43.718328  -72.271074   134.1
    -14401.000   43.718329  -72.271056   134.1
    -14401.000   43.718330  -72.271038   134.1
    -14401.000   43.718331  -72.271020   134.1
    -14401.000   43.718332  -72.271002   134.1
    -14401.000   43.718334  -72.270967   134.1
    -14401.000   43.718335  -72.270949   134.1
    -14401.000   43.718336  -72.270931   134.1
    -14401.000   43.718337  -72.270914   134.1
    -14401.000   43.718339  -72.270878   134.1
    -14401.000   43.718340  -72.270860   134.1
    -14401.000   43.718341  -72.270843   134.1
    -14401.000   43.718342  -72.270825   134.1
    -14401.000   43.718343  -72.270807   134.1
    -14401.000   43.718344  -72.270789   134.1
    -14401.000   43.718345  -72.270771   134.1
    -14401.000   43.718346  -72.270754   134.1
    -14401.000   43.718347  -72.270736   134.1
    -14401.000   43.718348  -72.270718   134.1
    -14401.000   43.718349  -72.270700   134.1
    -14401.000   43.718351  -72.270683   134.1
    -14401.000   43.718352  -72.270665   134.1
    -14401.000   43.718353  -72.270647   134.1
    -14401.000   43.718354  -72.270629   134.1
    -14401.000   43.718355  -72.270611   134.1
    -14401.000   43.718356  -72.270594   134.1
    -14401.000   43.718357  -72.270576   134.1
    -14401.000   43.718358  -72.270558   134.1
    -14401.000   43.718359  -72.270540   134.1
    -14401.000   43.718360  -72.270523   134.1
    -14401.000   43.718361  -72.270505   134.1
    -14401.000   43.718362  -72.270487   134.1
    -14401.000   43.718363  -72.270469   134.1
    -14401.000   43.718364  -72.270451   134.1
    -14401.000   43.718365  -72.270434   134.1
    -14401.000   43.718367  -72.270398   134.1
    -14401.000   43.718368  -72.270380   134.1
    -14401.000   43.718369  -72.270363   134.1
    -14401.000   43.718370  -72.270345   134.1
    -14401.000   43.718371  -72.270327   134.1
    -14401.000   43.718372  -72.270309   134.1
    -14401.000   43.718373  -72.270291   134.1
    -14401.000   43.718374  -72.270274   134.1
    -14401.000   43.718375  -72.270256   134.1
    -14401.000   43.718376  -72.270238   134.1
    -14401.000   43.718378  -72.270203   134.1
    -14401.000   43.718379  -72.270185   134.1
    -14401.000   43.718380  -72.270167   134.1
    -14401.000   43.718382  -72.270149   134.1
    -14401.000   43.718383  -72.270131   134.1
    -14401.000   43.718384  -72.270114   134.1
    -14401.000   43.718385  -72.270096   134.1
    -14401.000   43.718386  -72.270078   134.1
    -14401.000   43.718387  -72.270060   134.1
    -14401.000   43.718388  -72.270043   134.1
    -14401.000   43.718389  -72.270025   134.1
    -14401.000   43.718390  -72.270007   134.1
    -14401.000   43.718391  -72.269989   134.1
    -14401.000   43.718392  -72.269971   134.1
    -14401.000   43.718393  -72.269954   134.1
    -14401.000   43.718394  -72.269936   134.1
    -14401.000   43.718395  -72.269918   134.1
    -14401.000   43.718396  -72.269900   134.1
    -14401.000   43.718398  -72.269865   134.1
    -14401.000   43.718399  -72.269847   134.1
    -14401.000   43.718400  -72.269829   134.1
    -14401.000   43.718402  -72.269794   134.1
    -14401.000   43.718403  -72.269776   134.1
    -14401.000   43.718404  -72.269758   134.1
    -14401.000   43.718405  -72.269740   134.1
    -14401.000   43.718406  -72.269723   134.1
    -14401.000   43.718407  -72.269705   134.1
    -14401.000   43.718408  -72.269687   134.1
    -14401.000   43.718409  -72.269669   134.1
    -14401.000   43.718410  -72.269651   134.1
    -14401.000   43.718411  -72.269634   134.1
    -14401.000   43.718412  -72.269616   134.1
    -14401.000   43.718414  -72.269598   134.1
    -14401.000   43.718415  -72.269580   134.1
    -14401.000   43.717959  -72.270027   148.0
    -14401.000   43.717950  -72.270027   146.6
    -14401.000   43.717933  -72.270035   146.3
    -14401.000   43.717930  -72.270011   144.5
    -14401.000   43.717885  -72.270021   150.4
    -14401.000   43.717865  -72.270018   152.2
    -14401.000   43.717849  -72.270018   152.8
    -14401.000   43.717832  -72.270029   150.2
    -14401.000   43.717817  -72.270040   150.2
    -14401.000   43.717816  -72.270034   149.0
    -14401.000   43.717803  -72.270033   148.9
    -14401.000   43.717792  -72.270033   148.8
    -14401.000   43.717781  -72.270035   148.6
    -14401.000   43.717780  -72.270034   145.8
    -14401.000   43.717778  -72.270033   144.1
    -14401.000   43.717756  -72.270028   142.0
    -14401.000   43.717749  -72.270027   141.5
    -14401.000   43.717740  -72.270025   141.0
    -14401.000   43.717732  -72.270025   140.8
    -14401.000   43.717717  -72.270019   139.8
    -14401.000   43.717707  -72.270020   139.6
    -14401.000   43.717696  -72.270023   139.5
    -14401.000   43.717686  -72.270020   139.3
    -14401.000   43.717674  -72.270023   139.2
    -14401.000   43.717665  -72.270019   139.1
    -14401.000   43.717655  -72.270016   138.9
    -14401.000   43.717645  -72.270015   138.8
    -14401.000   43.717635  -72.270014   138.8
    -14401.000   43.717624  -72.270014   138.6
    -14401.000   43.717614  -72.270015   138.5
    -14401.000   43.717604  -72.270015   138.4
    -14401.000   43.717593  -72.270016   138.3
    -14401.000   43.717583  -72.270015   138.2
    -14401.000   43.717572  -72.270015   138.0
    -14401.000   43.717562  -72.270016   137.9
    -14401.000   43.717552  -72.270017   137.8
    -14401.000   43.717541  -72.270018   137.8
    -14401.000   43.717520  -72.270014   137.5
    -14401.000   43.717510  -72.270011   137.4
    -14401.000   43.717500  -72.270009   137.3
    -14401.000   43.717489  -72.270007   137.2
    -14401.000   43.717479  -72.270004   137.0
    -14401.000   43.717469  -72.270003   136.9
    -14401.000   43.717447  -72.270001   136.8
    -14401.000   43.717437  -72.270001   136.7
    -14401.000   43.717426  -72.269999   136.5
    -14401.000   43.717406  -72.269996   136.1
    -14401.000   43.717397  -72.269995   135.9
    -14401.000   43.717387  -72.269996   135.9
    -14401.000   43.717377  -72.269996   135.8
    -14401.000   43.717367  -72.269996   135.8
    -14401.000   43.717356  -72.269996   135.7
    -14401.000   43.717346  -72.269996   135.6
    -14401.000   43.717336  -72.269998   135.5
    -14401.000   43.717325  -72.270000   135.5
    -14401.000   43.717315  -72.270001   135.4
    -14401.000   43.717304  -72.270000   135.3
    -14401.000   43.717293  -72.269999   135.3
    -14401.000   43.717283  -72.269999   135.2
    -14401.000   43.717273  -72.270001   135.2
    -14401.000   43.717254  -72.270000   135.0
    -14401.000   43.717244  -72.269999   134.9
    -14401.000   43.717233  -72.269998   134.7
    -14401.000   43.717224  -72.269998   134.6
    -14401.000   43.717214  -72.269999   134.5
    -14401.000   43.717203  -72.270000   134.4
    -14401.000   43.717192  -72.270000   134.2
    -14401.000   43.717180  -72.270001   134.1
    -14401.000   43.717170  -72.270002   134.0
    -14401.000   43.717158  -72.270002   133.9
    -14401.000   43.717147  -72.270002   133.7
    -14401.000   43.717136  -72.270003   133.4
    -14401.000   43.717127  -72.270004   133.0
    -14401.000   43.717116  -72.270005   132.5
    -14401.000   43.717107  -72.270005   132.1
    -14401.000   43.717097  -72.270006   131.6
    -14401.000   43.717087  -72.270006   131.2
    -14401.000   43.717076  -72.270005   130.8
    -14401.000   43.717066  -72.270003   130.4
    -14401.000   43.717056  -72.270002   129.9
    -14401.000   43.717044  -72.270003   129.6
    -14401.000   43.717033  -72.270003   129.2
    -14401.000   43.717021  -72.270003   129.0
    -14401.000   43.717008  -72.270001   128.7
    -14401.000   43.716996  -72.269998   128.4
    -14401.000   43.716976  -72.269991   127.9
    -14401.000   43.716965  -72.269989   127.8
    -14401.000   43.716956  -72.269987   127.8
    -14401.000   43.716947  -72.269982   127.7
    -14401.000   43.716938  -72.269980   127.6
    -14401.000   43.716927  -72.269982   127.6
    -14401.000   43.716917  -72.269984   127.6
    -14401.000   43.716905  -72.269987   127.6
    -14401.000   43.716894  -72.269989   127.5
    -14401.000   43.716883  -72.269990   127.4
    -14401.000   43.716873  -72.269990   127.3
    -14401.000   43.716862  -72.269992   127.3
    -14401.000   43.716850  -72.269996   127.4
    -14401.000   43.716840  -72.269997   127.3
    -14401.000   43.716831  -72.269997   127.0
    -14401.000   43.716820  -72.269997   126.9
    -14401.000   43.716810  -72.269998   126.9
    -14401.000   43.716799  -72.269998   126.8
    -14401.000   43.716789  -72.269999   126.7
    -14401.000   43.716778  -72.270000   126.7
    -14401.000   43.716768  -72.270001   126.6
    -14401.000   43.716757  -72.270001   126.5
    -14401.000   43.716747  -72.269999   126.5
    -14401.000   43.716738  -72.270000   126.4
    -14401.000   43.716730  -72.269998   126.1
    -14401.000   43.716719  -72.269997   126.1
    -14401.000   43.716709  -72.269996   126.1
    -14401.000   43.716689  -72.269998   125.9
    -14401.000   43.716680  -72.269998   125.7
    -14401.000   43.716669  -72.269996   125.6
    -14401.000   43.716659  -72.269996   125.5
    -14401.000   43.716639  -72.269995   125.4
    -14401.000   43.716628  -72.269993   125.4
    -14401.000   43.716618  -72.269993   125.4
    -14401.000   43.716607  -72.269993   125.3
    -14401.000   43.716596  -72.269992   125.3
    -14401.000   43.716585  -72.269992   125.2
    -14401.000   43.716574  -72.269992   125.1
    -14401.000   43.716563  -72.269992   125.1
    -14401.000   43.716543  -72.269994   125.1
    -14401.000   43.716531  -72.269996   125.1
    -14401.000   43.716520  -72.269996   125.2
    -14401.000   43.716507  -72.269996   125.2
    -14401.000   43.716498  -72.269996   125.3
    -14401.000   43.716487  -72.269994   125.3
    -14401.000   43.716477  -72.269993   125.2
    -14401.000   43.716467  -72.269990   125.2
    -14401.000   43.716456  -72.269987   125.3
    -14401.000   43.716445  -72.269987   125.3
    -14401.000   43.716426  -72.269986   125.2
    -14401.000   43.716416  -72.269985   125.2
    -14401.000   43.716406  -72.269983   125.1
    -14401.000   43.716396  -72.269982   125.0
    -14401.000   43.716386  -72.269982   124.9
    -14401.000   43.716377  -72.269982   124.8
    -14401.000   43.716367  -72.269981   124.7
    -14401.000   43.716357  -72.269977   124.6
    -14401.000   43.716347  -72.269977   124.6
    -14401.000   43.716337  -72.269980   124.6
    -14401.000   43.716327  -72.269982   124.6
    -14401.000   43.716317  -72.269983   124.5
    -14401.000   43.716307  -72.269981   124.3
    -14401.000   43.716298  -72.269979   124.1
    -14401.000   43.716289  -72.269980   124.1
    -14401.000   43.716297  -72.269991   123.9
    -14401.000   43.716305  -72.269993   123.9
    -14401.000   43.716315  -72.269993   123.9
    -14401.000   43.716325  -72.269994   123.9
    -14401.000   43.716337  -72.269994   123.9
    -14401.000   43.716347  -72.269996   124.0
    -14401.000   43.716359  -72.269998   124.1
    -14401.000   43.716370  -72.269998   124.1
    -14401.000   43.716381  -72.270002   124.1
    -14401.000   43.716391  -72.270007   124.2
    -14401.000   43.716400  -72.270010   124.1
    -14401.000   43.716410  -72.270015   124.2
    -14401.000   43.716421  -72.270018   124.3
    -14401.000   43.716432  -72.270022   124.3
    -14401.000   43.716443  -72.270027   124.3
    -14401.000   43.716453  -72.270030   124.4
    -14401.000   43.716465  -72.270032   124.4
    -14401.000   43.716475  -72.270034   124.4
    -14401.000   43.716486  -72.270037   124.4
    -14401.000   43.716496  -72.270040   124.5
    -14401.000   43.716506  -72.270043   124.5
    -14401.000   43.716517  -72.270046   124.4
    -14401.000   43.716527  -72.270048   124.4
    -14401.000   43.716547  -72.270053   124.4
    -14401.000   43.716569  -72.270058   124.5
    -14401.000   43.716579  -72.270062   124.5
    -14401.000   43.716589  -72.270064   124.5
    -14401.000   43.716600  -72.270069   124.5
    -14401.000   43.716610  -72.270073   124.5
    -14401.000   43.716620  -72.270076   124.5
    -14401.000   43.716633  -72.270081   124.6
    -14401.000   43.716643  -72.270084   124.7
    -14401.000   43.716656  -72.270088   124.8
    -14401.000   43.716666  -72.270091   124.8
    -14401.000   43.716677  -72.270095   124.8
    -14401.000   43.716687  -72.270100   124.9
    -14401.000   43.716698  -72.270105   124.9
    -14401.000   43.716707  -72.270110   124.9
    -14401.000   43.716717  -72.270115   124.9
    -14401.000   43.716727  -72.270121   124.9
    -14401.000   43.716738  -72.270126   124.9
    -14401.000   43.716749  -72.270130   125.0
    -14401.000   43.716757  -72.270133   124.9
    -14401.000   43.716767  -72.270137   125.0
    -14401.000   43.716776  -72.270143   125.0
    -14401.000   43.716786  -72.270150   125.0
    -14401.000   43.716806  -72.270162   125.2
    -14401.000   43.716816  -72.270167   125.1
    -14401.000   43.716828  -72.270172   125.3
    -14401.000   43.716837  -72.270177   125.2
    -14401.000   43.716846  -72.270183   125.3
    -14401.000   43.716855  -72.270190   125.3
    -14401.000   43.716863  -72.270198   125.3
    -14401.000   43.716873  -72.270206   125.4
    -14401.000   43.716882  -72.270213   125.3
    -14401.000   43.716893  -72.270220   125.4
    -14401.000   43.716903  -72.270225   125.3
    -14401.000   43.716914  -72.270231   125.3
    -14401.000   43.716925  -72.270236   125.3
    -14401.000   43.716934  -72.270242   125.4
    -14401.000   43.716946  -72.270247   125.5
    -14401.000   43.716955  -72.270252   125.4
    -14401.000   43.716966  -72.270258   125.4
    -14401.000   43.716976  -72.270264   125.4
    -14401.000   43.716997  -72.270276   125.4
    -14401.000   43.717011  -72.270284   125.3
    -14401.000   43.717022  -72.270291   125.1
    -14401.000   43.717033  -72.270296   124.9
    -14401.000   43.717043  -72.270301   124.9
    -14401.000   43.717054  -72.270306   124.8
    -14401.000   43.717063  -72.270311   125.0
    -14401.000   43.717070  -72.270316   125.1
    -14401.000   43.717079  -72.270321   125.3
    -14401.000   43.717087  -72.270326   125.5
    -14401.000   43.717095  -72.270330   125.6
    -14401.000   43.717103  -72.270334   125.8
    -14401.000   43.717112  -72.270339   125.8
    -14401.000   43.717121  -72.270344   125.9
    -14401.000   43.717128  -72.270349   126.1
    -14401.000   43.717135  -72.270355   126.4
    -14401.000   43.717142  -72.270361   126.6
    -14401.000   43.717149  -72.270367   126.9
    -14401.000   43.717156  -72.270371   127.2
    -14401.000   43.717163  -72.270376   127.4
    -14401.000   43.717171  -72.270382   127.6
    -14401.000   43.717176  -72.270388   127.8
    -14401.000   43.717183  -72.270396   128.0
    -14401.000   43.717189  -72.270403   128.2
    -14401.000   43.717196  -72.270409   128.3
    -14401.000   43.717202  -72.270415   128.5
    -14401.000   43.717210  -72.270422   128.5
    -14401.000   43.717219  -72.270430   128.6
    -14401.000   43.717235  -72.270451   128.8
    -14401.000   43.717242  -72.270461   128.9
    -14401.000   43.717251  -72.270474   129.0
    -14401.000   43.717267  -72.270498   129.2
    -14401.000   43.717274  -72.270511   129.1
    -14401.000   43.717282  -72.270524   129.3
    -14401.000   43.717289  -72.270537   129.4
    -14401.000   43.717295  -72.270551   129.6
    -14401.000   43.717301  -72.270565   129.5
    -14401.000   43.717307  -72.270579   129.5
    -14401.000   43.717313  -72.270595   129.5
    -14401.000   43.717318  -72.270611   129.4
    -14401.000   43.717323  -72.270626   129.4
    -14401.000   43.717327  -72.270641   129.5
    -14401.000   43.717335  -72.270671   129.4
    -14401.000   43.717339  -72.270686   129.3
    -14401.000   43.717342  -72.270701   129.4
    -14401.000   43.717340  -72.270715   129.4
    -14401.000   43.717339  -72.270729   129.4
    -14401.000   43.717338  -72.270745   129.5
    -14401.000   43.717338  -72.270776   129.5
    -14401.000   43.717338  -72.270790   129.5
    -14401.000   43.717339  -72.270803   129.5
    -14401.000   43.717339  -72.270817   129.5
    -14401.000   43.717336  -72.270832   129.5
    -14401.000   43.717333  -72.270848   129.5
    -14401.000   43.717331  -72.270865   129.5
    -14401.000   43.717328  -72.270880   129.3
    -14401.000   43.717327  -72.270897   129.4
    -14401.000   43.717325  -72.270914   129.4
    -14401.000   43.717323  -72.270931   129.5
    -14401.000   43.717322  -72.270948   129.5
    -14401.000   43.717320  -72.270967   129.6
    -14401.000   43.717319  -72.270985   129.6
    -14401.000   43.717317  -72.271003   129.5
