    -14401.000   43.717100  -72.272525   134.1
    -14401.000   43.717108  -72.272544   134.1
    -14401.000   43.717115  -72.272563   134.1
    -14401.000   43.717123  -72.272582   134.1
    -14401.000   43.717130  -72.272601   134.1
    -14401.000   43.717136  -72.272619   133.9
    -14401.000   43.717149  -72.272627   133.9
    -14401.000   43.717163  -72.272635   133.9
    -14401.000   43.717177  -72.272641   134.0
    -14401.000   43.717191  -72.272643   134.0
    -14401.000   43.717205  -72.272644   134.0
    -14401.000   43.717219  -72.272645   133.9
    -14401.000   43.717233  -72.272647   134.0
    -14401.000   43.717247  -72.272648   134.1
    -14401.000   43.717261  -72.272651   134.2
    -14401.000   43.717274  -72.272654   134.2
    -14401.000   43.717288  -72.272658   134.4
    -14401.000   43.717315  -72.272667   134.7
    -14401.000   43.717328  -72.272672   134.8
    -14401.000   43.717342  -72.272676   134.8
    -14401.000   43.717355  -72.272679   135.0
    -14401.000   43.717370  -72.272675   135.1
    -14401.000   43.717396  -72.272667   134.8
    -14401.000   43.717410  -72.272663   134.9
    -14401.000   43.717423  -72.272656   134.8
    -14401.000   43.717436  -72.272648   134.7
    -14401.000   43.717448  -72.272643   134.6
    -14401.000   43.717462  -72.272638   134.6
    -14401.000   43.717476  -72.272633   134.6
    -14401.000   43.717489  -72.272628   134.6
    -14401.000   43.717503  -72.272621   134.5
    -14401.000   43.717515  -72.272616   134.5
    -14401.000   43.717539  -72.272602   134.4
    -14401.000   43.717550  -72.272595   134.4
    -14401.000   43.717563  -72.272588   134.3
    -14401.000   43.717575  -72.272583   134.3
    -14401.000   43.717587  -72.272576   134.3
    -14401.000   43.717600  -72.272570   134.3
    -14401.000   43.717612  -72.272563   134.3
    -14401.000   43.717625  -72.272557   134.3
    -14401.000   43.717637  -72.272550   134.3
    -14401.000   43.717649  -72.272544   134.3
    -14401.000   43.717675  -72.272531   134.4
    -14401.000   43.717685  -72.272522   134.4
    -14401.000   43.717694  -72.272514   134.4
    -14401.000   43.717705  -72.272504   134.3
    -14401.000   43.717714  -72.272493   134.2
    -14401.000   43.717732  -72.272471   133.9
    -14401.000   43.717740  -72.272459   133.9
    -14401.000   43.717747  -72.272446   134.0
    -14401.000   43.717758  -72.272434   134.0
    -14401.000   43.717764  -72.272420   134.1
    -14401.000   43.717770  -72.272405   134.1
    -14401.000   43.717783  -72.272375   134.2
    -14401.000   43.717789  -72.272345   134.3
    -14401.000   43.717790  -72.272328   134.4
    -14401.000   43.717790  -72.272311   134.5
    -14401.000   43.717789  -72.272291   134.6
    -14401.000   43.717788  -72.272272   134.7
    -14401.000   43.717788  -72.272255   134.8
    -14401.000   43.717785  -72.272235   134.8
    -14401.000   43.717781  -72.272217   134.7
    -14401.000   43.717775  -72.272198   134.7
    -14401.000   43.717769  -72.272179   134.7
    -14401.000   43.717762  -72.272161   134.7
    -14401.000   43.717756  -72.272143   134.6
    -14401.000   43.717750  -72.272125   134.6
    -14401.000   43.717743  -72.272107   134.6
    -14401.000   43.717737  -72.272088   134.6
    -14401.000   43.717731  -72.272070   134.6
    -14401.000   43.717724  -72.272052   134.6
    -14401.000   43.717718  -72.272034   134.5
    -14401.000   43.717706  -72.271998   134.5
    -14401.000   43.717699  -72.271980   134.5
    -14401.000   43.717693  -72.271962   134.5
    -14401.000   43.717687  -72.271944   134.5
    -14401.000   43.717680  -72.271926   134.5
    -14401.000   43.717674  -72.271907   134.5
    -14401.000   43.717667  -72.271888   134.7
    -14401.000   43.717663  -72.271871   134.8
    -14401.000   43.717657  -72.271855   134.9
    -14401.000   43.717650  -72.271841   135.0
    -14401.000   43.717643  -72.271824   135.0
    -14401.000   43.717636  -72.271809   135.1
    -14401.000   43.717618  -72.271783   134.8
    -14401.000   43.717610  -72.271770   134.5
    -14401.000   43.717602  -72.271754   134.4
    -14401.000   43.717585  -72.271724   134.1
    -14401.000   43.717575  -72.271708   134.0
    -14401.000   43.717566  -72.271691   134.0
    -14401.000   43.717556  -72.271677   133.9
    -14401.000   43.717545  -72.271664   133.8
    -14401.000   43.717534  -72.271650   133.6
    -14401.000   43.717523  -72.271639   133.7
    -14401.000   43.717512  -72.271628   133.7
    -14401.000   43.717500  -72.271621   133.8
    -14401.000   43.717489  -72.271611   133.8
    -14401.000   43.717479  -72.271601   133.9
    -14401.000   43.717469  -72.271591   133.9
    -14401.000   43.717450  -72.271570   133.9
    -14401.000   43.717442  -72.271559   134.0
    -14401.000   43.717432  -72.271549   134.0
    -14401.000   43.717423  -72.271538   134.0
    -14401.000   43.717413  -72.271528   134.0
    -14401.000   43.717404  -72.271517   134.0
    -14401.000   43.717396  -72.271506   134.0
    -14401.000   43.717388  -72.271493   133.9
    -14401.000   43.717381  -72.271481   133.9
    -14401.000   43.717373  -72.271469   134.0
    -14401.000   43.717365  -72.271458   134.0
    -14401.000   43.717358  -72.271446   134.0
    -14401.000   43.717350  -72.271434   134.0
    -14401.000   43.717334  -72.271410   134.1
    -14401.000   43.717326  -72.271398   134.1
    -14401.000   43.717318  -72.271390   134.1
    -14401.000   43.717309  -72.271379   134.0
    -14401.000   43.717302  -72.271367   134.0
    -14401.000   43.717293  -72.271356   133.9
    -14401.000   43.717285  -72.271345   133.8
    -14401.000   43.717277  -72.271332   133.8
    -14401.000   43.717269  -72.271320   133.8
    -14401.000   43.717261  -72.271308   133.8
    -14401.000   43.717253  -72.271296   133.7
    -14401.000   43.717245  -72.271284   133.7
    -14401.000   43.717237  -72.271272   133.7
    -14401.000   43.717229  -72.271260   133.7
    -14401.000   43.717220  -72.271249   133.7
    -14401.000   43.717205  -72.271225   133.5
    -14401.000   43.717197  -72.271213   133.5
    -14401.000   43.717189  -72.271202   133.5
    -14401.000   43.717181  -72.271190   133.4
    -14401.000   43.717173  -72.271178   133.4
    -14401.000   43.717165  -72.271166   133.4
    -14401.000   43.717157  -72.271154   133.4
    -14401.000   43.717149  -72.271143   133.4
    -14401.000   43.717133  -72.271119   133.3
    -14401.000   43.717125  -72.271107   133.3
    -14401.000   43.717117  -72.271095   133.3
    -14401.000   43.717109  -72.271084   133.3
    -14401.000   43.717093  -72.271060   133.3
    -14401.000   43.717085  -72.271048   133.3
    -14401.000   43.717074  -72.271021   133.3
    -14401.000   43.717068  -72.271007   133.3
    -14401.000   43.717062  -72.270993   133.3
    -14401.000   43.717057  -72.270978   133.3
    -14401.000   43.717052  -72.270965   133.3
    -14401.000   43.717047  -72.270952   133.3
    -14401.000   43.717042  -72.270937   133.5
    -14401.000   43.717037  -72.270922   133.5
    -14401.000   43.717032  -72.270907   133.5
    -14401.000   43.717027  -72.270892   133.5
    -14401.000   43.717022  -72.270878   133.5
    -14401.000   43.717017  -72.270863   133.5
    -14401.000   43.717012  -72.270848   133.5
    -14401.000   43.717007  -72.270834   133.5
    -14401.000   43.717002  -72.270819   133.5
    -14401.000   43.716997  -72.270804   133.5
    -14401.000   43.716992  -72.270789   133.5
    -14401.000   43.716987  -72.270775   133.5
    -14401.000   43.716982  -72.270760   133.5
    -14401.000   43.716977  -72.270745   133.5
    -14401.000   43.716972  -72.270731   133.5
    -14401.000   43.716962  -72.270701   133.5
    -14401.000   43.716957  -72.270686   133.5
    -14401.000   43.716952  -72.270672   133.5
    -14401.000   43.716947  -72.270656   133.5
    -14401.000   43.716939  -72.270642   133.4
    -14401.000   43.716930  -72.270627   133.4
    -14401.000   43.716923  -72.270613   133.4
    -14401.000   43.716916  -72.270598   133.4
    -14401.000   43.716908  -72.270584   133.3
    -14401.000   43.716902  -72.270569   133.4
    -14401.000   43.716894  -72.270553   133.5
    -14401.000   43.716886  -72.270536   133.5
    -14401.000   43.716877  -72.270520   133.6
    -14401.000   43.716868  -72.270503   133.6
    -14401.000   43.716860  -72.270486   133.6
    -14401.000   43.716851  -72.270469   133.6
    -14401.000   43.716845  -72.270459   133.6
    -14401.000   43.716836  -72.270440   133.7
    -14401.000   43.716827  -72.270422   133.7
    -14401.000   43.716819  -72.270403   133.7
    -14401.000   43.716810  -72.270385   133.7
    -14401.000   43.716801  -72.270366   133.7
    -14401.000   43.716793  -72.270348   133.7
    -14401.000   43.716784  -72.270329   133.7
    -14401.000   43.716776  -72.270312   133.7
    -14401.000   43.716769  -72.270297   133.6
    -14401.000   43.716762  -72.270284   133.6
    -14401.000   43.716757  -72.270273   133.8
    -14401.000   43.716747  -72.270278   133.8
    -14401.000   43.716736  -72.270282   133.9
    -14401.000   43.716727  -72.270285   133.8
    -14401.000   43.716717  -72.270288   133.8
    -14401.000   43.716707  -72.270291   133.8
    -14401.000   43.716687  -72.270294   133.8
    -14401.000   43.716676  -72.270295   133.7
    -14401.000   43.716666  -72.270297   133.8
    -14401.000   43.716646  -72.270300   133.8
    -14401.000   43.716635  -72.270301   133.7
    -14401.000   43.716626  -72.270304   133.7
    -14401.000   43.716616  -72.270306   133.7
    -14401.000   43.716606  -72.270308   133.7
    -14401.000   43.716596  -72.270311   133.7
    -14401.000   43.716587  -72.270314   133.7
    -14401.000   43.716577  -72.270317   133.7
    -14401.000   43.716567  -72.270321   133.7
    -14401.000   43.716557  -72.270324   133.7
    -14401.000   43.716547  -72.270328   133.7
    -14401.000   43.716537  -72.270334   133.7
    -14401.000   43.716529  -72.270339   133.7
    -14401.000   43.716520  -72.270344   133.7
    -14401.000   43.716501  -72.270356   133.7
    -14401.000   43.716491  -72.270362   133.7
    -14401.000   43.716481  -72.270368   133.7
    -14401.000   43.716472  -72.270373   133.7
    -14401.000   43.716463  -72.270380   133.7
    -14401.000   43.716453  -72.270387   133.7
    -14401.000   43.716443  -72.270392   133.7
    -14401.000   43.716433  -72.270400   133.7
    -14401.000   43.716424  -72.270407   133.7
    -14401.000   43.716415  -72.270413   133.6
    -14401.000   43.716406  -72.270420   133.6
    -14401.000   43.716397  -72.270425   133.5
    -14401.000   43.716387  -72.270429   133.5
    -14401.000   43.716378  -72.270432   133.5
    -14401.000   43.716369  -72.270439   133.5
    -14401.000   43.716378  -72.270442   133.5
    -14401.000   43.716387  -72.270445   133.4
    -14401.000   43.716392  -72.270445   133.4
    -14401.000   43.716401  -72.270451   133.2
    -14401.000   43.716409  -72.270458   132.9
    -14401.000   43.716415  -72.270466   132.7
    -14401.000   43.716431  -72.270477   132.5
    -14401.000   43.716441  -72.270480   132.5
    -14401.000   43.716454  -72.270481   132.7
    -14401.000   43.716464  -72.270479   132.6
    -14401.000   43.716475  -72.270483   132.7
    -14401.000   43.716484  -72.270492   132.6
    -14401.000   43.716487  -72.270506   132.3
    -14401.000   43.716490  -72.270522   132.2
    -14401.000   43.716492  -72.270536   132.1
    -14401.000   43.716495  -72.270550   132.1
    -14401.000   43.716497  -72.270565   132.0
    -14401.000   43.716501  -72.270580   132.0
    -14401.000   43.716503  -72.270594   131.8
    -14401.000   43.716501  -72.270607   131.6
    -14401.000   43.716500  -72.270620   131.6
    -14401.000   43.716500  -72.270633   131.6
    -14401.000   43.716499  -72.270648   131.6
    -14401.000   43.716496  -72.270662   131.7
    -14401.000   43.716494  -72.270676   131.8
    -14401.000   43.716492  -72.270690   131.8
    -14401.000   43.716490  -72.270703   131.8
    -14401.000   43.716488  -72.270717   131.7
    -14401.000   43.716493  -72.270729   131.7
    -14401.000   43.716499  -72.270741   131.6
    -14401.000   43.716503  -72.270752   131.6
    -14401.000   43.716507  -72.270764   131.6
    -14401.000   43.716508  -72.270779   131.5
    -14401.000   43.716509  -72.270792   131.5
    -14401.000   43.716510  -72.270806   131.5
    -14401.000   43.716511  -72.270821   131.5
    -14401.000   43.716509  -72.270848   131.5
    -14401.000   43.716508  -72.270862   131.5
    -14401.000   43.716507  -72.270876   131.5
    -14401.000   43.716507  -72.270889   131.5
    -14401.000   43.716505  -72.270902   131.5
    -14401.000   43.716504  -72.270915   131.5
    -14401.000   43.716503  -72.270928   131.5
    -14401.000   43.716503  -72.270942   131.5
    -14401.000   43.716505  -72.270954   131.5
    -14401.000   43.716507  -72.270967   131.5
    -14401.000   43.716509  -72.270981   131.5
    -14401.000   43.716510  -72.270994   131.5
    -14401.000   43.716512  -72.271007   131.5
    -14401.000   43.716512  -72.271020   131.3
    -14401.000   43.716512  -72.271033   131.3
    -14401.000   43.716513  -72.271048   131.3
    -14401.000   43.716515  -72.271061   131.3
    -14401.000   43.716516  -72.271073   131.3
    -14401.000   43.716518  -72.271086   131.3
    -14401.000   43.716518  -72.271099   131.3
    -14401.000   43.716517  -72.271112   131.3
    -14401.000   43.716517  -72.271125   131.3
    -14401.000   43.716517  -72.271137   131.3
    -14401.000   43.716516  -72.271149   131.3
    -14401.000   43.716516  -72.271162   131.3
    -14401.000   43.716516  -72.271174   131.3
    -14401.000   43.716517  -72.271187   131.6
    -14401.000   43.716519  -72.271200   131.7
    -14401.000   43.716519  -72.271214   131.6
    -14401.000   43.716518  -72.271227   131.6
    -14401.000   43.716518  -72.271241   131.7
    -14401.000   43.716518  -72.271254   131.7
    -14401.000   43.716517  -72.271268   131.5
    -14401.000   43.716516  -72.271281   131.2
    -14401.000   43.716518  -72.271293   131.1
    -14401.000   43.716521  -72.271304   131.0
    -14401.000   43.716524  -72.271316   131.1
    -14401.000   43.716525  -72.271327   130.7
    -14401.000   43.716526  -72.271339   130.4
    -14401.000   43.716528  -72.271351   130.2
    -14401.000   43.716528  -72.271364   130.0
    -14401.000   43.716529  -72.271378   130.0
    -14401.000   43.716532  -72.271392   130.0
    -14401.000   43.716534  -72.271406   130.0
    -14401.000   43.716536  -72.271420   130.0
    -14401.000   43.716537  -72.271435   130.0
    -14401.000   43.716539  -72.271449   130.0
    -14401.000   43.716538  -72.271462   130.0
    -14401.000   43.716534  -72.271474   130.0
    -14401.000   43.716531  -72.271484   129.7
    -14401.000   43.716532  -72.271496   129.7
    -14401.000   43.716533  -72.271509   129.8
    -14401.000   43.716535  -72.271520   129.7
    -14401.000   43.716539  -72.271533   129.5
    -14401.000   43.716543  -72.271545   129.6
    -14401.000   43.716543  -72.271559   129.6
    -14401.000   43.716541  -72.271574   129.7
    -14401.000   43.716537  -72.271588   129.7
    -14401.000   43.716535  -72.271602   129.7
    -14401.000   43.716529  -72.271609   129.7
    -14401.000   43.716521  -72.271618   129.7
    -14401.000   43.716513  -72.271627   129.7
    -14401.000   43.716506  -72.271636   129.8
    -14401.000   43.716506  -72.271649   130.0
    -14401.000   43.716505  -72.271662   130.1
    -14401.000   43.716503  -72.271674   130.0
    -14401.000   43.716499  -72.271686   129.8
    -14401.000   43.716495  -72.271697   129.6
    -14401.000   43.716492  -72.271708   129.7
    -14401.000   43.716491  -72.271720   130.0
    -14401.000   43.716494  -72.271733   130.7
    -14401.000   43.716492  -72.271745   131.1
    -14401.000   43.716493  -72.271757   131.3
    -14401.000   43.716490  -72.271768   131.4
    -14401.000   43.716486  -72.271780   131.4
    -14401.000   43.716485  -72.271792   131.4
    -14401.000   43.716484  -72.271804   131.5
    -14401.000   43.716483  -72.271824   132.1
    -14401.000   43.716483  -72.271834   132.3
    -14401.000   43.716483  -72.271848   132.4
    -14401.000   43.716485  -72.271875   132.4
    -14401.000   43.716487  -72.271889   132.5
    -14401.000   43.716489  -72.271903   132.6
    -14401.000   43.716491  -72.271918   132.7
    -14401.000   43.716492  -72.271931   132.7
    -14401.000   43.716496  -72.271946   133.2
    -14401.000   43.716499  -72.271958   133.4
    -14401.000   43.716501  -72.271971   133.6
    -14401.000   43.716502  -72.271984   133.7
    -14401.000   43.716503  -72.271997   133.8
    -14401.000   43.716505  -72.272010   133.8
    -14401.000   43.716504  -72.272024   133.8
    -14401.000   43.716504  -72.272037   133.8
    -14401.000   43.716502  -72.272064   133.7
    -14401.000   43.716501  -72.272079   133.7
    -14401.000   43.716499  -72.272094   133.7
    -14401.000   43.716498  -72.272108   133.7
    -14401.000   43.716496  -72.272122   133.7
    -14401.000   43.716494  -72.272136   133.7
    -14401.000   43.716492  -72.272149   133.7
    -14401.000   43.716487  -72.272177   133.7
    -14401.000   43.716485  -72.272190   133.7
    -14401.000   43.716483  -72.272203   133.7
    -14401.000   43.716481  -72.272216   133.7
    -14401.000   43.716478  -72.272229   133.7
    -14401.000   43.716475  -72.272242   133.7
    -14401.000   43.716472  -72.272254   133.7
    -14401.000   43.716469  -72.272269   133.7
    -14401.000   43.716463  -72.272283   133.4
    -14401.000   43.716461  -72.272298   133.7
    -14401.000   43.716459  -72.272314   134.0
    -14401.000   43.716457  -72.272327   134.2
    -14401.000   43.716452  -72.272356   134.5
    -14401.000   43.716450  -72.272370   134.6
    -14401.000   43.716448  -72.272384   134.6
    -14401.000   43.716451  -72.272394   134.7
    -14401.000   43.716449  -72.272408   134.8
    -14401.000   43.716447  -72.272422   134.8
    -14401.000   43.716444  -72.272433   134.8
    -14401.000   43.716441  -72.272443   134.9
    -14401.000   43.716434  -72.272466   134.9
    -14401.000   43.716433  -72.272490   134.9
    -14401.000   43.716430  -72.272500   134.8
    -14401.000   43.716426  -72.272524   134.6
    -14401.000   43.716426  -72.272536   134.6
    -14401.000   43.716423  -72.272550   134.5
    -14401.000   43.716422  -72.272562   134.5
    -14401.000   43.716420  -72.272575   134.5
    -14401.000   43.716419  -72.272587   134.4
    -14401.000   43.716419  -72.272598   134.4
    -14401.000   43.716419  -72.272609   134.1
    -14401.000   43.716418  -72.272619   133.8
    -14401.000   43.716417  -72.272640   133.5
    -14401.000   43.716416  -72.272650   133.2
    -14401.000   43.716414  -72.272657   132.7
    -14401.000   43.716414  -72.272666   132.5
    -14401.000   43.716415  -72.272679   132.6
    -14401.000   43.716412  -72.272693   132.3
    -14401.000   43.716411  -72.272706   131.9
    -14401.000   43.716405  -72.272722   131.5
    -14401.000   43.716404  -72.272735   131.3
    -14401.000   43.716401  -72.272749   131.0
    -14401.000   43.716397  -72.272764   131.0
    -14401.000   43.716390  -72.272780   130.8
    -14401.000   43.716384  -72.272796   130.6
    -14401.000   43.716378  -72.272812   130.4
    -14401.000   43.716372  -72.272827   130.3
    -14401.000   43.716366  -72.272842   130.2
    -14401.000   43.716362  -72.272856   130.1
    -14401.000   43.716359  -72.272869   129.9
    -14401.000   43.716362  -72.272878   129.7
    -14401.000   43.716366  -72.272887   129.7
    -14401.000   43.716371  -72.272897   129.7
    -14401.000   43.716374  -72.272907   129.6
    -14401.000   43.716377  -72.272917   129.5
    -14401.000   43.716378  -72.272928   129.3
    -14401.000   43.716381  -72.272937   129.3
    -14401.000   43.716385  -72.272948   129.2
    -14401.000   43.716389  -72.272957   129.2
    -14401.000   43.716392  -72.272967   129.2
    -14401.000   43.716395  -72.272977   129.2
    -14401.000   43.716399  -72.272985   129.2
    -14401.000   43.716403  -72.272994   129.4
    -14401.000   43.716407  -72.272999   129.4
    -14401.000   43.716411  -72.273005   129.4
    -14401.000   43.716414  -72.273012   129.5
    -14401.000   43.716419  -72.273014   129.5
    -14401.000   43.716425  -72.273016   129.5
    -14401.000   43.716431  -72.273017   129.5
    -14401.000   43.716436  -72.273018   129.6
    -14401.000   43.716447  -72.273020   129.6
    -14401.000   43.716454  -72.273020   129.6
    -14401.000   43.716464  -72.273015   129.6
    -14401.000   43.716470  -72.273012   129.7
    -14401.000   43.716476  -72.273010   129.7
    -14401.000   43.716481  -72.273008   129.7
    -14401.000   43.716560  -72.272954   129.7
    -14401.000   43.716567  -72.272952   129.7
    -14401.000   43.716574  -72.272948   129.7
    -14401.000   43.716581  -72.272947   129.7
    -14401.000   43.716588  -72.272946   129.7
    -14401.000   43.716595  -72.272944   129.7
    -14401.000   43.716601  -72.272943   129.7
    -14401.000   43.716608  -72.272942   129.7
    -14401.000   43.716615  -72.272941   129.7
    -14401.000   43.716622  -72.272939   129.7
    -14401.000   43.716629  -72.272934   129.7
    -14401.000   43.716636  -72.272933   129.7
    -14401.000   43.716642  -72.272931   129.7
    -14401.000   43.716648  -72.272927   129.7
    -14401.000   43.716652  -72.272912   129.7
    -14401.000   43.716659  -72.272910   129.7
    -14401.000   43.716665  -72.272908   129.7
    -14401.000   43.716671  -72.272907   129.7
    -14401.000   43.716678  -72.272905   129.7
    -14401.000   43.716684  -72.272900   129.7
    -14401.000   43.716691  -72.272898   129.7
    -14401.000   43.716699  -72.272896   129.7
    -14401.000   43.716706  -72.272891   129.7
    -14401.000   43.716713  -72.272888   129.7
    -14401.000   43.716729  -72.272871   129.7
    -14401.000   43.716739  -72.272859   129.5
    -14401.000   43.716748  -72.272847   129.3
    -14401.000   43.716755  -72.272834   129.4
    -14401.000   43.716767  -72.272809   129.4
    -14401.000   43.716774  -72.272793   129.5
    -14401.000   43.716781  -72.272777   129.5
    -14401.000   43.716786  -72.272764   129.5
    -14401.000   43.716794  -72.272753   129.6
    -14401.000   43.716804  -72.272727   129.6
    -14401.000   43.716812  -72.272713   129.7
    -14401.000   43.716820  -72.272701   129.7
    -14401.000   43.716827  -72.272689   129.7
    -14401.000   43.716833  -72.272679   129.7
    -14401.000   43.716840  -72.272667   129.7
    -14401.000   43.716861  -72.272648   129.7
    -14401.000   43.716872  -72.272639   129.8
    -14401.000   43.716882  -72.272634   129.8
    -14401.000   43.716893  -72.272630   129.9
    -14401.000   43.716904  -72.272623   129.9
    -14401.000   43.716915  -72.272615   129.9
    -14401.000   43.716926  -72.272610   130.0
    -14401.000   43.716936  -72.272605   130.0
    -14401.000   43.716946  -72.272596   130.0
    -14401.000   43.716957  -72.272590   130.0
    -14401.000   43.716967  -72.272585   130.0
    -14401.000   43.716977  -72.272580   130.0
    -14401.000   43.716988  -72.272575   130.0
    -14401.000   43.716997  -72.272566   130.0
    -14401.000   43.717008  -72.272558   130.0
    -14401.000   43.717018  -72.272548   130.0
    -14401.000   43.717023  -72.272535   130.0
    -14401.000   43.717027  -72.272520   130.0
    -14401.000   43.717033  -72.272505   129.9
    -14401.000   43.717039  -72.272488   129.9
    -14401.000   43.717045  -72.272475   129.8
    -14401.000   43.717050  -72.272459   129.8
    -14401.000   43.717054  -72.272447   130.0
    -14401.000   43.717062  -72.272431   129.8
    -14401.000   43.717070  -72.272417   129.8
    -14401.000   43.717079  -72.272404   129.7
    -14401.000   43.717094  -72.272377   129.5
    -14401.000   43.717102  -72.272364   129.5
    -14401.000   43.717118  -72.272335   129.5
    -14401.000   43.717124  -72.272322   129.7
    -14401.000   43.717129  -72.272310   129.8
    -14401.000   43.717135  -72.272299   129.9
    -14401.000   43.717140  -72.272287   129.9
    -14401.000   43.717144  -72.272272   130.0
    -14401.000   43.717152  -72.272261   130.0
    -14401.000   43.717158  -72.272253   130.0
    -14401.000   43.717164  -72.272243   130.1
    -14401.000   43.717176  -72.272219   130.1
    -14401.000   43.717187  -72.272215   130.1
    -14401.000   43.717196  -72.272205   129.8
    -14401.000   43.717206  -72.272196   129.6
    -14401.000   43.717215  -72.272188   129.5
    -14401.000   43.717225  -72.272181   129.4
    -14401.000   43.717234  -72.272169   129.3
    -14401.000   43.717244  -72.272160   129.2
    -14401.000   43.717254  -72.272154   129.1
    -14401.000   43.717264  -72.272148   129.1
    -14401.000   43.717274  -72.272142   129.0
    -14401.000   43.717285  -72.272132   129.0
    -14401.000   43.717295  -72.272121   129.0
    -14401.000   43.717311  -72.272101   129.0
    -14401.000   43.717319  -72.272090   129.0
    -14401.000   43.717328  -72.272079   129.0
    -14401.000   43.717336  -72.272071   129.0
    -14401.000   43.717344  -72.272059   129.0
    -14401.000   43.717351  -72.272047   129.0
    -14401.000   43.717358  -72.272034   129.0
    -14401.000   43.717372  -72.272014   128.9
    -14401.000   43.717379  -72.272004   128.9
    -14401.000   43.717385  -72.271995   128.9
    -14401.000   43.717390  -72.271980   128.8
    -14401.000   43.717409  -72.271956   128.6
    -14401.000   43.717418  -72.271946   128.5
    -14401.000   43.717423  -72.271928   128.4
    -14401.000   43.717428  -72.271913   128.4
    -14401.000   43.717433  -72.271898   128.4
    -14401.000   43.717443  -72.271870   128.3
    -14401.000   43.717449  -72.271855   128.2
    -14401.000   43.717453  -72.271840   128.2
    -14401.000   43.717458  -72.271824   128.2
    -14401.000   43.717464  -72.271812   128.2
    -14401.000   43.717470  -72.271802   128.2
    -14401.000   43.717477  -72.271790   128.1
    -14401.000   43.717482  -72.271776   128.1
    -14401.000   43.717500  -72.271718   128.1
    -14401.000   43.717509  -72.271714   128.1
    -14401.000   43.717515  -72.271704   128.1
    -14401.000   43.717521  -72.271695   128.1
    -14401.000   43.717525  -72.271679   128.1
    -14401.000   43.717532  -72.271668   128.1
    -14401.000   43.717543  -72.271645   128.1
    -14401.000   43.717548  -72.271634   128.1
    -14401.000   43.717557  -72.271609   128.1
    -14401.000   43.717563  -72.271599   128.1
    -14401.000   43.717567  -72.271589   128.1
    -14401.000   43.717572  -72.271579   128.1
    -14401.000   43.717577  -72.271569   128.1
    -14401.000   43.717581  -72.271560   128.1
    -14401.000   43.717586  -72.271550   128.1
    -14401.000   43.717591  -72.271540   128.1
    -14401.000   43.717595  -72.271528   128.0
    -14401.000   43.717600  -72.271517   128.0
    -14401.000   43.717604  -72.271506   127.9
    -14401.000   43.717608  -72.271493   127.9
    -14401.000   43.717612  -72.271482   127.9
    -14401.000   43.717617  -72.271471   127.9
    -14401.000   43.717621  -72.271461   127.8
    -14401.000   43.717627  -72.271451   127.8
    -14401.000   43.717629  -72.271434   127.8
    -14401.000   43.717633  -72.271424   127.8
    -14401.000   43.717638  -72.271412   127.8
    -14401.000   43.717643  -72.271398   127.8
    -14401.000   43.717647  -72.271384   127.8
    -14401.000   43.717653  -72.271373   127.8
    -14401.000   43.717665  -72.271353   127.8
    -14401.000   43.717671  -72.271344   127.8
    -14401.000   43.717677  -72.271335   127.8
    -14401.000   43.717682  -72.271325   127.8
    -14401.000   43.717689  -72.271315   127.8
    -14401.000   43.717695  -72.271306   127.8
    -14401.000   43.717702  -72.271297   127.8
    -14401.000   43.717709  -72.271289   127.8
    -14401.000   43.717714  -72.271277   127.8
    -14401.000   43.717720  -72.271264   127.8
    -14401.000   43.717726  -72.271249   127.8
    -14401.000   43.717732  -72.271237   127.8
    -14401.000   43.717738  -72.271223   127.8
    -14401.000   43.717749  -72.271197   128.0
    -14401.000   43.717754  -72.271184   128.0
    -14401.000   43.717760  -72.271174   128.0
    -14401.000   43.717766  -72.271164   128.1
    -14401.000   43.717771  -72.271154   128.1
    -14401.000   43.717777  -72.271141   127.7
    -14401.000   43.717782  -72.271132   127.6
    -14401.000   43.717786  -72.271122   127.5
    -14401.000   43.717791  -72.271113   127.5
    -14401.000   43.717797  -72.271105   127.4
    -14401.000   43.717807  -72.271088   127.4
    -14401.000   43.717812  -72.271080   127.4
    -14401.000   43.717822  -72.271063   127.3
    -14401.000   43.717832  -72.271046   127.3
    -14401.000   43.717836  -72.271039   127.3
    -14401.000   43.717841  -72.271032   127.3
    -14401.000   43.717845  -72.271025   127.3
    -14401.000   43.717850  -72.271019   127.3
    -14401.000   43.717847  -72.271031   127.1
    -14401.000   43.717842  -72.271044   127.1
    -14401.000   43.717839  -72.271056   127.1
    -14401.000   43.717837  -72.271068   127.3
    -14401.000   43.717836  -72.271081   127.3
    -14401.000   43.717834  -72.271095   127.5
    -14401.000   43.717836  -72.271108   127.6
    -14401.000   43.717837  -72.271121   127.7
    -14401.000   43.717838  -72.271135   127.9
    -14401.000   43.717834  -72.271147   127.8
    -14401.000   43.717834  -72.271158   127.8
    -14401.000   43.717832  -72.271171   127.8
    -14401.000   43.717828  -72.271182   127.9
    -14401.000   43.717825  -72.271195   128.1
    -14401.000   43.717822  -72.271207   128.3
    -14401.000   43.717822  -72.271219   128.4
    -14401.000   43.717822  -72.271231   128.4
    -14401.000   43.717821  -72.271242   128.4
    -14401.000   43.717820  -72.271254   128.5
    -14401.000   43.717819  -72.271266   128.5
    -14401.000   43.717819  -72.271278   128.4
    -14401.000   43.717816  -72.271288   128.4
    -14401.000   43.717814  -72.271300   128.4
