TIN        1246 1066401969     548127       11.0.0.28       11.0.0.25         99
TIN        1246 1066401969     558092       11.0.0.28       11.0.0.25        100
TIN        1246 1066401969     568127       11.0.0.28       11.0.0.25        101
TIN        1246 1066401969     578189       11.0.0.28       11.0.0.25        102
TIN        1246 1066401969     588106       11.0.0.28       11.0.0.25        103
TIN        1246 1066401969     598117       11.0.0.28       11.0.0.25        104
TIN        1246 1066401969     608096       11.0.0.28       11.0.0.25        105
TIN        1246 1066401970     538153       11.0.0.28        11.0.0.7        106
TIN        1246 1066401971     548213       11.0.0.28        11.0.0.7        107
TIN        1246 1066401971     588092       11.0.0.28        11.0.0.6        108
TIN        1246 1066401972     557163       11.0.0.28        11.0.0.7        108
TIN        1246 1066401977     547274       11.0.0.28        11.0.0.8        109
TIN        1246 1066401978     557178       11.0.0.28        11.0.0.8        110
TIN        1246 1066401979     567309       11.0.0.28        11.0.0.8        111
TIN        1246 1066401980     577156       11.0.0.28        11.0.0.8        112
TIN        1246 1066401981     587157       11.0.0.28        11.0.0.8        113
TIN         938 1066401987     555082       11.0.0.28       11.0.0.24        114
TIN         938 1066401992     568868       11.0.0.28       11.0.0.24        114
TIN         938 1066401997     578753       11.0.0.28       11.0.0.24        114
TIN         938 1066402002     585095       11.0.0.28       11.0.0.24        114
TIN        1246 1066402006     565137       11.0.0.28       11.0.0.40        114
TIN        1246 1066402012     571704       11.0.0.28       11.0.0.40        115
TIN         868 1066402043     566742       11.0.0.28       11.0.0.38        116
TIN         868 1066402044     576647       11.0.0.28       11.0.0.38        116
TIN        1189 1066402045     576860       11.0.0.28       11.0.0.20        116
TIN         868 1066402045     576931       11.0.0.28       11.0.0.38        116
TIN         868 1066402046     586788       11.0.0.28       11.0.0.38        116
TIN        1189 1066402046     586969       11.0.0.28       11.0.0.20        116
TIN        1189 1066402047     596712       11.0.0.28       11.0.0.20        116
TIN        1189 1066402048     608675       11.0.0.28       11.0.0.20        116
TIN        1189 1066402049     618698       11.0.0.28       11.0.0.20        116
TIN        1246 1066402059     584196       11.0.0.28       11.0.0.11        116
TIN        1101 1066402064     594296       11.0.0.28       11.0.0.50        117
TIN        1246 1066402064     604146       11.0.0.28       11.0.0.32        118
TIN        1246 1066402067     594371       11.0.0.28       11.0.0.11        119
TIN        1246 1066402067     614230       11.0.0.28       11.0.0.32        120
TIN        1246 1066402070     624208       11.0.0.28       11.0.0.32        121
TIN        1101 1066402071     604194       11.0.0.28       11.0.0.50        122
TIN        1246 1066402071     614197       11.0.0.28       11.0.0.35        123
TIN        1246 1066402073     635410       11.0.0.28       11.0.0.32        123
TIN        1246 1066402075     595438       11.0.0.28       11.0.0.11        124
TIN        1246 1066402076     645417       11.0.0.28       11.0.0.32        125
TIN        1246 1066402077     615412       11.0.0.28       11.0.0.35        126
TIN        1101 1066402078     605420       11.0.0.28       11.0.0.50        126
TIN        1083 1066402078     615384       11.0.0.28        11.0.0.1        127
TIN        1083 1066402082     625396       11.0.0.28        11.0.0.1        128
TIN        1246 1066402083     604756       11.0.0.28       11.0.0.11        129
TIN        1246 1066402083     624620       11.0.0.28       11.0.0.35        130
TIN        1101 1066402085     614712       11.0.0.28       11.0.0.50        130
TIN        1083 1066402086     634717       11.0.0.28        11.0.0.1        131
TIN        1246 1066402088     624804       11.0.0.28       11.0.0.40        132
TIN        1246 1066402088     634648       11.0.0.28       11.0.0.40        133
TIN        1246 1066402088     644617       11.0.0.28       11.0.0.40        134
TIN        1246 1066402088     654598       11.0.0.28       11.0.0.40        135
TIN        1246 1066402089     634751       11.0.0.28       11.0.0.35        136
TIN        1083 1066402090     644697       11.0.0.28        11.0.0.1        136
TIN        1246 1066402091     614687       11.0.0.28       11.0.0.11        136
TIN        1101 1066402092     624717       11.0.0.28       11.0.0.50        137
TIN        1083 1066402094     655368       11.0.0.28        11.0.0.1        138
TIN        1246 1066402095     635456       11.0.0.28       11.0.0.35        139
TIN        1246 1066402101     645364       11.0.0.28       11.0.0.35        139
TIN        1246 1066402107     646606       11.0.0.28       11.0.0.35        139
TIN        1246 1066402132     627513       11.0.0.28        11.0.0.7        139
TIN        1246 1066402132     637453       11.0.0.28        11.0.0.7        139
TIN        1246 1066402132     637513       11.0.0.28       11.0.0.14        139
TIN        1246 1066402132     647357       11.0.0.28        11.0.0.7        140
TIN        1246 1066402132     657332       11.0.0.28        11.0.0.7        140
TIN        1246 1066402132     667313       11.0.0.28        11.0.0.7        140
TIN        1246 1066402133     647453       11.0.0.28       11.0.0.14        140
TIN        1246 1066402134     657416       11.0.0.28       11.0.0.14        141
TIN        1246 1066402135     667467       11.0.0.28       11.0.0.14        142
TIN        1246 1066402136     677379       11.0.0.28       11.0.0.14        143
TIN        1246 1066402137     687448       11.0.0.28       11.0.0.14        144
TIN        1246 1066402138     697439       11.0.0.28       11.0.0.14        145
TIN        1246 1066402139     707432       11.0.0.28       11.0.0.14        146
TIN        1246 1066402140     723320       11.0.0.28       11.0.0.14        147
TIN        1246 1066402151     643449       11.0.0.28       11.0.0.48        148
TIN        1246 1066402156     650153       11.0.0.28       11.0.0.48        149
TIN        1246 1066402161     660210       11.0.0.28       11.0.0.48        150
TIN        1246 1066402165     650090       11.0.0.28       11.0.0.40        151
TIN        1246 1066402166     670021       11.0.0.28       11.0.0.48        152
TIN        1246 1066402167     660047       11.0.0.28       11.0.0.40        153
TIN        1246 1066402169     670027       11.0.0.28       11.0.0.40        154
TIN        1246 1066402171     680083       11.0.0.28       11.0.0.48        155
TIN        1246 1066402171     681015       11.0.0.28       11.0.0.40        156
TIN        1246 1066402173     689968       11.0.0.28       11.0.0.40        157
TIN        1246 1066402175     692233       11.0.0.28       11.0.0.40        158
TIN        1246 1066402176     682135       11.0.0.28       11.0.0.48        159
TIN        1246 1066402177     702109       11.0.0.28       11.0.0.40        160
TIN        1021 1066402179     652240       11.0.0.28       11.0.0.19        161
TIN        1162 1066402182     662220       11.0.0.28       11.0.0.14        161
TIN        1246 1066402184     672404       11.0.0.28        11.0.0.8        162
TIN        1162 1066402186     681585       11.0.0.28       11.0.0.14        163
TIN        1246 1066402186     682467       11.0.0.28        11.0.0.8        164
TIN        1246 1066402188     691557       11.0.0.28        11.0.0.8        165
TIN        1162 1066402190     691605       11.0.0.28       11.0.0.14        166
TIN        1246 1066402190     701436       11.0.0.28        11.0.0.8        167
TIN        1246 1066402192     711562       11.0.0.28        11.0.0.8        168
TIN        1162 1066402194     701507       11.0.0.28       11.0.0.14        169
TIN        1246 1066402194     721559       11.0.0.28        11.0.0.8        169
TIN         662 1066402196     685467       11.0.0.28       11.0.0.25        170
TIN         662 1066402196     695217       11.0.0.28       11.0.0.25        171
TIN         662 1066402196     705254       11.0.0.28       11.0.0.25        172
TIN         662 1066402196     715213       11.0.0.28       11.0.0.25        173
TIN         662 1066402196     725483       11.0.0.28       11.0.0.25        174
TIN         662 1066402196     735230       11.0.0.28       11.0.0.25        175
TIN         662 1066402196     745221       11.0.0.28       11.0.0.25        176
TIN         662 1066402196     755232       11.0.0.28       11.0.0.25        177
TIN        1162 1066402198     705354       11.0.0.28       11.0.0.14        178
TIN        1162 1066402202     715321       11.0.0.28       11.0.0.14        178
TIN        1162 1066402206     720765       11.0.0.28       11.0.0.14        178
TIN        1246 1066402208     690766       11.0.0.28       11.0.0.11        179
TIN        1246 1066402208     700989       11.0.0.28       11.0.0.11        180
TIN        1246 1066402208     710680       11.0.0.28       11.0.0.11        181
TIN        1246 1066402208     720655       11.0.0.28       11.0.0.11        182
TIN        1246 1066402208     730641       11.0.0.28       11.0.0.11        183
TIN        1246 1066402208     740826       11.0.0.28       11.0.0.11        184
TIN        1246 1066402208     750637       11.0.0.28       11.0.0.11        185
TIN        1246 1066402251     704572       11.0.0.28       11.0.0.17        186
TIN        1246 1066402251     714251       11.0.0.28       11.0.0.17        187
TIN        1246 1066402251     724255       11.0.0.28       11.0.0.17        188
TIN        1246 1066402251     734271       11.0.0.28       11.0.0.17        189
TIN        1246 1066402251     744249       11.0.0.28       11.0.0.17        190
